439.238190
0.020, 0.120, 65.03
0.120, 0.140, 60.03
0.300, 0.120, 70.03
0.420, 0.120, 69.03
0.600, 0.120, 65.03
0.760, 0.120, 65.03
1.000, 0.140, 60.03
1.180, 0.120, 62.03
1.320, 0.140, 65.03
1.480, 0.160, 67.03
1.960, 0.240, 60.03
2.360, 0.120, 60.03
2.560, 0.120, 57.03
2.660, 0.120, 67.03
2.780, 0.180, 65.03
3.120, 0.120, 62.03
3.260, 0.120, 60.03
3.560, 0.120, 65.03
3.740, 0.120, 65.03
4.300, 0.120, 74.03
4.440, 0.140, 60.03
5.040, 0.120, 60.03
5.200, 0.120, 57.03
5.480, 0.120, 65.03
5.760, 0.160, 60.03
5.960, 0.120, 62.03
6.060, 0.160, 65.03
6.240, 0.120, 67.03
6.640, 0.200, 60.03
6.860, 0.120, 60.03
7.100, 0.120, 60.03
7.240, 0.120, 69.03
7.440, 0.120, 65.03
7.740, 0.120, 67.03
7.860, 0.140, 65.03
8.320, 0.120, 65.03
8.500, 0.240, 65.03
8.900, 0.120, 60.03
9.180, 0.140, 60.03
9.340, 0.140, 68.03
9.540, 0.120, 57.03
9.660, 0.120, 62.03
9.780, 0.140, 60.03
10.060, 0.140, 67.03
10.220, 0.140, 65.03
10.700, 0.120, 62.03
10.860, 0.120, 65.03
10.980, 0.120, 67.03
11.280, 0.140, 60.03
11.600, 0.120, 60.03
11.740, 0.120, 62.03
11.860, 0.140, 60.03
