444.598633
0.220, 0.360, 68.82
0.820, 0.120, 73.82
1.620, 0.180, 54.82
1.820, 0.140, 68.82
2.280, 0.120, 53.82
2.500, 0.180, 68.82
2.980, 0.180, 80.82
4.380, 0.180, 80.82
4.660, 0.120, 70.82
4.780, 0.140, 80.82
4.920, 0.320, 54.82
5.240, 0.120, 75.82
5.440, 0.120, 54.82
5.900, 0.180, 54.82
6.100, 0.120, 71.82
6.220, 0.460, 61.82
6.680, 0.120, 71.82
6.980, 0.140, 66.82
7.160, 0.240, 61.82
7.520, 0.120, 53.82
7.620, 0.360, 54.82
8.020, 0.320, 54.82
8.340, 0.120, 61.82
8.980, 0.120, 58.82
9.100, 0.160, 68.82
9.300, 0.120, 54.82
9.420, 0.120, 70.82
9.600, 0.120, 68.82
9.700, 0.260, 61.82
10.120, 0.140, 68.82
10.440, 0.240, 54.82
11.000, 0.320, 54.82
11.460, 0.520, 54.82
