441.017792
0.240, 0.120, 63.96
0.380, 0.120, 73.96
0.660, 0.140, 73.96
0.940, 0.140, 73.96
1.080, 0.120, 72.96
1.220, 0.160, 68.96
1.380, 0.120, 66.96
1.500, 0.120, 63.96
1.640, 0.140, 61.96
1.780, 0.160, 68.96
1.940, 0.180, 73.96
2.120, 0.120, 70.96
2.220, 0.140, 68.96
2.560, 0.260, 73.96
2.860, 0.120, 68.96
3.180, 0.220, 73.96
3.400, 0.160, 68.96
3.560, 0.120, 73.96
3.840, 0.120, 73.96
4.000, 0.360, 66.96
4.440, 0.280, 68.96
4.720, 0.120, 73.96
5.000, 0.140, 73.96
5.140, 0.140, 68.96
5.420, 0.120, 65.96
5.560, 0.140, 61.96
5.860, 0.120, 66.96
6.000, 0.120, 68.96
6.160, 0.120, 70.96
6.440, 0.120, 71.96
6.600, 0.120, 70.96
6.720, 0.120, 71.96
7.020, 0.120, 73.96
7.340, 0.120, 73.96
7.940, 0.120, 73.96
8.160, 0.120, 73.96
8.300, 0.120, 65.96
8.620, 0.380, 66.96
9.020, 0.120, 65.96
9.200, 0.120, 63.96
9.340, 0.120, 65.96
9.620, 0.120, 73.96
9.900, 0.120, 73.96
10.180, 0.120, 73.96
10.320, 0.120, 72.96
10.460, 0.140, 68.96
10.620, 0.120, 66.96
10.740, 0.120, 63.96
11.060, 0.120, 63.96
11.160, 0.140, 65.96
11.340, 0.140, 68.96
11.480, 0.140, 73.96
11.620, 0.160, 61.96
11.780, 0.120, 73.96
11.920, 0.120, 65.96
