441.527557
0.100, 0.140, 77.94
0.240, 0.120, 75.94
0.340, 0.260, 73.94
0.620, 0.120, 73.94
0.860, 0.200, 73.94
1.140, 0.120, 68.94
1.240, 0.160, 70.94
1.400, 0.180, 73.94
1.580, 0.260, 70.94
1.840, 0.120, 73.94
2.000, 0.320, 68.94
2.380, 0.120, 75.94
2.480, 0.220, 77.94
2.740, 0.180, 78.94
2.920, 0.120, 77.94
3.540, 0.220, 77.94
3.780, 0.160, 80.94
3.940, 0.120, 77.94
4.060, 0.240, 75.94
4.320, 0.140, 77.94
4.460, 0.120, 75.94
4.580, 0.140, 73.94
4.720, 0.120, 70.94
4.820, 0.140, 68.94
4.960, 0.140, 70.94
5.100, 0.260, 73.94
5.360, 0.160, 70.94
5.640, 0.380, 77.94
6.060, 0.120, 68.94
6.160, 0.140, 70.94
6.300, 0.120, 73.94
6.420, 0.360, 75.94
6.800, 0.200, 73.94
7.060, 0.140, 73.94
7.220, 0.120, 75.94
7.320, 0.160, 73.94
7.480, 0.140, 70.94
7.760, 0.380, 77.94
8.140, 0.120, 80.94
8.280, 0.140, 70.94
8.420, 0.120, 73.94
8.600, 0.320, 75.94
8.920, 0.160, 77.94
9.080, 0.180, 78.94
9.340, 0.120, 75.94
9.440, 0.220, 73.94
9.860, 0.380, 77.94
10.380, 0.120, 70.94
10.500, 0.120, 73.94
10.620, 0.360, 75.94
10.980, 0.140, 73.94
11.280, 0.120, 73.94
11.380, 0.160, 75.94
11.540, 0.160, 73.94
11.700, 0.120, 70.94
11.800, 0.120, 73.94
