444.085327
0.080, 0.120, 81.84
0.420, 0.120, 78.84
0.540, 0.120, 75.84
0.660, 0.140, 73.84
0.820, 0.140, 70.84
0.960, 0.120, 68.84
1.080, 0.200, 72.84
1.320, 0.120, 70.84
1.420, 0.120, 68.84
1.540, 0.160, 66.84
1.820, 0.120, 73.84
1.920, 0.160, 75.84
2.120, 0.400, 78.84
2.760, 0.120, 78.84
2.880, 0.120, 75.84
2.980, 0.160, 73.84
3.280, 0.160, 75.84
3.440, 0.120, 78.84
3.540, 0.160, 73.84
3.700, 0.140, 70.84
3.840, 0.240, 73.84
4.420, 0.180, 73.84
4.760, 0.120, 78.84
5.040, 0.140, 78.84
5.180, 0.120, 75.84
5.280, 0.160, 73.84
5.440, 0.160, 70.84
5.600, 0.160, 68.84
5.760, 0.160, 72.84
5.960, 0.120, 70.84
6.060, 0.140, 68.84
6.200, 0.180, 66.84
6.480, 0.140, 73.84
6.620, 0.120, 75.84
6.760, 0.120, 78.84
6.920, 0.120, 78.84
7.420, 0.120, 78.84
7.520, 0.120, 75.84
7.640, 0.140, 73.84
7.940, 0.140, 75.84
8.240, 0.120, 73.84
8.360, 0.140, 70.84
8.500, 0.140, 73.84
8.640, 0.320, 75.84
8.960, 0.140, 73.84
9.700, 0.120, 78.84
9.820, 0.120, 75.84
9.940, 0.160, 73.84
10.120, 0.120, 70.84
10.240, 0.180, 68.84
10.420, 0.140, 72.84
10.560, 0.140, 70.84
10.840, 0.180, 66.84
11.120, 0.120, 61.84
11.280, 0.140, 75.84
11.420, 0.140, 78.84
11.600, 0.120, 78.84
