445.369720
0.220, 0.340, 70.79
0.560, 0.160, 68.79
0.820, 0.220, 68.79
1.060, 0.280, 70.79
1.360, 0.120, 76.79
1.680, 0.120, 73.79
1.800, 0.160, 70.79
2.000, 0.140, 66.79
2.460, 0.240, 66.79
2.880, 0.300, 70.79
3.200, 0.160, 70.79
3.360, 0.160, 68.79
3.620, 0.200, 68.79
3.820, 0.280, 70.79
4.140, 0.160, 70.79
4.300, 0.140, 68.79
4.460, 0.120, 66.79
4.560, 0.180, 68.79
4.760, 0.300, 70.79
5.220, 0.320, 73.79
5.540, 0.140, 70.79
5.680, 0.160, 68.79
5.860, 0.120, 70.79
5.980, 0.220, 68.79
6.200, 0.120, 61.79
6.420, 0.200, 68.79
6.680, 0.140, 70.79
6.820, 0.120, 73.79
7.080, 0.200, 68.79
7.280, 0.120, 66.79
7.380, 0.180, 68.79
7.560, 0.460, 70.79
8.020, 0.160, 68.79
8.300, 0.160, 68.79
8.520, 0.260, 70.79
8.800, 0.120, 76.79
8.980, 0.140, 73.79
9.160, 0.120, 73.79
9.260, 0.160, 70.79
9.440, 0.420, 66.79
9.880, 0.180, 66.79
10.060, 0.120, 70.79
10.280, 0.120, 73.79
10.380, 0.240, 76.79
10.660, 0.140, 76.79
10.980, 0.120, 76.79
11.100, 0.220, 73.79
11.500, 0.120, 76.79
11.760, 0.220, 78.79
