437.213165
0.020, 0.120, 74.11
0.120, 0.520, 71.11
0.640, 0.120, 74.11
0.840, 0.180, 71.11
1.020, 0.160, 69.11
1.320, 0.260, 67.11
1.660, 0.180, 79.11
1.880, 0.360, 81.11
2.240, 0.460, 83.11
3.180, 0.120, 79.11
3.760, 0.320, 76.11
4.260, 0.140, 79.11
4.420, 0.180, 76.11
4.620, 0.140, 73.11
4.760, 0.220, 62.11
5.520, 0.300, 71.11
5.900, 0.120, 62.11
6.280, 0.300, 62.11
6.640, 0.220, 69.11
6.860, 0.200, 67.11
7.060, 0.160, 64.11
7.220, 0.920, 62.11
8.140, 0.220, 71.11
8.360, 0.220, 69.11
8.580, 0.220, 66.11
8.800, 0.660, 67.11
9.460, 0.440, 69.11
9.920, 0.280, 71.11
10.200, 0.140, 72.11
10.340, 0.340, 55.11
10.700, 0.120, 55.11
10.800, 0.440, 79.11
11.360, 0.120, 76.11
11.700, 0.200, 76.11
