435.700531
0.140, 0.140, 64.17
0.400, 0.120, 69.17
1.040, 0.120, 67.17
1.160, 0.120, 64.17
1.400, 0.120, 57.17
1.520, 0.380, 62.17
2.280, 0.200, 67.17
2.500, 0.120, 64.17
2.620, 0.120, 69.17
2.760, 0.120, 67.17
2.860, 0.120, 64.17
3.100, 0.120, 64.17
3.240, 0.120, 67.17
3.500, 0.240, 62.17
4.320, 0.120, 69.17
4.580, 0.120, 71.17
4.960, 0.140, 67.17
5.100, 0.140, 64.17
5.360, 0.240, 64.17
5.820, 0.120, 74.17
5.920, 0.120, 62.17
6.300, 0.120, 67.17
6.680, 0.140, 67.17
6.920, 0.120, 62.17
7.040, 0.120, 64.17
7.440, 0.200, 62.17
8.020, 0.120, 64.17
8.880, 0.120, 67.17
9.000, 0.120, 64.17
9.120, 0.120, 67.17
9.340, 0.420, 62.17
9.900, 0.120, 62.17
10.340, 0.160, 64.17
10.700, 0.120, 64.17
10.940, 0.140, 64.17
11.380, 0.180, 62.17
11.560, 0.140, 57.17
11.920, 0.120, 64.17
