441.272583
0.020, 0.120, 68.95
0.140, 0.140, 73.95
0.360, 0.120, 77.95
0.500, 0.180, 80.95
0.720, 0.120, 77.95
0.840, 0.140, 66.95
0.980, 0.120, 78.95
1.100, 0.120, 77.95
1.220, 0.140, 75.95
1.420, 0.140, 72.95
1.620, 0.180, 73.95
1.820, 0.160, 72.95
2.020, 0.120, 70.95
2.160, 0.120, 68.95
2.360, 0.140, 73.95
2.520, 0.140, 77.95
2.660, 0.220, 80.95
2.880, 0.140, 77.95
3.080, 0.140, 82.95
3.220, 0.120, 78.95
3.400, 0.140, 75.95
3.620, 0.140, 72.95
3.760, 0.200, 73.95
4.180, 0.160, 73.95
4.360, 0.120, 72.95
4.520, 0.140, 73.95
4.900, 0.180, 68.95
5.080, 0.180, 66.95
5.260, 0.200, 65.95
5.480, 0.140, 61.95
5.660, 0.180, 65.95
5.840, 0.140, 68.95
6.040, 0.140, 73.95
6.220, 0.120, 77.95
6.360, 0.200, 80.95
6.560, 0.160, 77.95
6.720, 0.120, 66.95
6.820, 0.120, 78.95
6.960, 0.120, 77.95
7.080, 0.160, 75.95
7.320, 0.120, 72.95
7.480, 0.160, 73.95
7.640, 0.200, 72.95
7.880, 0.140, 70.95
8.160, 0.380, 66.95
8.540, 0.220, 70.95
8.760, 0.160, 66.95
8.920, 0.120, 53.95
9.020, 0.300, 65.95
9.320, 0.140, 68.95
9.480, 0.180, 65.95
9.660, 0.120, 63.95
10.020, 0.180, 63.95
10.200, 0.220, 65.95
10.420, 0.120, 66.95
10.620, 0.120, 70.95
11.000, 0.120, 66.95
11.120, 0.180, 65.95
11.300, 0.180, 61.95
11.480, 0.220, 65.95
11.720, 0.120, 68.95
