440.000000
0.060, 0.160, 79.00
0.280, 0.260, 79.00
0.540, 0.280, 76.00
0.820, 0.200, 74.00
1.140, 0.140, 71.00
1.280, 0.200, 76.00
1.500, 0.120, 74.00
1.640, 0.140, 71.00
1.780, 0.140, 67.00
1.960, 0.160, 69.00
2.120, 0.120, 67.00
2.220, 0.180, 66.00
2.400, 0.220, 67.00
2.700, 0.180, 74.00
2.880, 0.180, 79.00
3.100, 0.140, 67.00
3.240, 0.120, 79.00
3.360, 0.160, 69.00
3.520, 0.120, 66.00
3.680, 0.120, 74.00
3.800, 0.180, 79.00
3.980, 0.160, 67.00
4.140, 0.180, 79.00
4.500, 0.120, 81.00
4.620, 0.160, 78.00
4.800, 0.200, 79.00
5.080, 0.200, 79.00
5.280, 0.160, 76.00
5.440, 0.120, 81.00
5.560, 0.200, 79.00
5.900, 0.140, 74.00
6.040, 0.180, 73.00
6.220, 0.140, 74.00
6.360, 0.120, 79.00
6.500, 0.120, 81.00
6.740, 0.140, 83.00
7.020, 0.120, 79.00
7.260, 0.220, 81.00
7.480, 0.140, 78.00
7.620, 0.180, 79.00
7.840, 0.260, 79.00
8.220, 0.120, 76.00
8.360, 0.200, 74.00
8.680, 0.140, 71.00
8.820, 0.160, 76.00
9.020, 0.140, 74.00
9.180, 0.140, 71.00
9.320, 0.140, 67.00
9.480, 0.180, 69.00
9.660, 0.120, 67.00
9.780, 0.160, 66.00
9.940, 0.220, 67.00
10.260, 0.160, 74.00
10.420, 0.180, 79.00
10.620, 0.120, 67.00
10.740, 0.200, 79.00
10.940, 0.300, 76.00
11.240, 0.180, 74.00
11.520, 0.180, 71.00
11.700, 0.180, 76.00
11.880, 0.140, 74.00
