438.477722
0.020, 0.140, 71.06
0.160, 0.160, 73.06
0.360, 0.180, 74.06
0.660, 0.180, 71.06
0.840, 0.160, 69.06
1.000, 0.160, 66.06
1.160, 0.160, 64.06
1.360, 0.140, 64.06
1.500, 0.140, 66.06
1.660, 0.180, 64.06
1.840, 0.140, 69.06
2.020, 0.120, 66.06
2.120, 0.320, 64.06
2.480, 0.140, 66.06
2.620, 0.160, 69.06
2.800, 0.200, 71.06
3.080, 0.180, 71.06
3.280, 0.240, 71.06
3.600, 0.180, 66.06
3.800, 0.140, 69.06
3.940, 0.160, 71.06
4.120, 0.120, 73.06
4.280, 0.120, 74.06
4.580, 0.200, 71.06
4.780, 0.160, 69.06
4.940, 0.120, 66.06
5.060, 0.360, 62.06
5.480, 0.300, 62.06
5.780, 0.120, 69.06
5.900, 0.160, 66.06
6.060, 0.480, 62.06
6.540, 0.200, 78.06
6.740, 0.140, 79.06
6.920, 0.300, 79.06
7.260, 0.120, 78.06
7.380, 0.240, 66.06
7.620, 0.120, 78.06
7.740, 0.160, 76.06
7.940, 0.120, 74.06
8.060, 0.200, 76.06
8.260, 0.160, 78.06
8.420, 0.120, 74.06
8.560, 0.200, 71.06
8.760, 0.140, 69.06
8.900, 0.140, 66.06
9.040, 0.220, 64.06
9.280, 0.140, 64.06
9.420, 0.120, 66.06
9.540, 0.160, 64.06
9.700, 0.140, 69.06
9.880, 0.140, 66.06
10.020, 0.380, 64.06
10.480, 0.200, 78.06
10.680, 0.140, 79.06
10.900, 0.260, 79.06
11.180, 0.200, 78.06
11.480, 0.220, 78.06
11.780, 0.120, 76.06
