442.293365
0.080, 0.180, 71.91
0.260, 0.120, 68.91
0.580, 0.120, 70.91
0.700, 0.160, 68.91
0.860, 0.140, 65.91
1.000, 0.180, 61.91
1.180, 0.300, 66.91
1.480, 0.120, 68.91
1.640, 0.140, 70.91
2.060, 0.120, 66.91
2.160, 0.140, 70.91
2.300, 0.180, 66.91
2.480, 0.120, 82.91
2.600, 0.160, 66.91
2.760, 0.200, 70.91
3.060, 0.180, 66.91
3.340, 0.200, 70.91
3.960, 0.180, 68.91
4.140, 0.200, 64.91
4.440, 0.180, 64.91
4.620, 0.160, 59.91
4.780, 0.120, 64.91
4.940, 0.160, 68.91
5.100, 0.120, 64.91
5.220, 0.180, 68.91
5.400, 0.260, 64.91
5.700, 0.160, 64.91
5.880, 0.120, 68.91
5.980, 0.140, 70.91
6.120, 0.200, 71.91
6.440, 0.180, 70.91
6.640, 0.120, 66.91
6.940, 0.120, 66.91
7.060, 0.180, 61.91
7.320, 0.220, 58.91
8.120, 0.140, 66.91
8.260, 0.180, 70.91
8.580, 0.140, 73.91
8.740, 0.120, 75.91
8.880, 0.180, 76.91
9.180, 0.160, 76.91
9.380, 0.120, 73.91
9.480, 0.280, 71.91
9.820, 0.120, 70.91
9.940, 0.140, 71.91
10.080, 0.180, 70.91
10.280, 0.120, 66.91
10.400, 0.160, 68.91
10.580, 0.120, 65.91
10.680, 0.200, 61.91
10.880, 0.320, 66.91
11.200, 0.140, 68.91
11.380, 0.140, 70.91
11.700, 0.220, 66.91
11.920, 0.120, 70.91
