438.224518
0.020, 0.120, 74.07
0.160, 0.180, 72.07
0.500, 0.180, 71.07
0.760, 0.160, 74.07
0.920, 0.160, 62.07
1.260, 0.200, 67.07
1.660, 0.200, 67.07
1.860, 0.140, 64.07
2.040, 0.460, 62.07
2.600, 0.120, 71.07
2.900, 0.120, 67.07
3.320, 0.220, 67.07
3.540, 0.200, 60.07
3.740, 0.120, 67.07
4.020, 0.160, 62.07
4.240, 0.120, 62.07
4.540, 0.200, 72.07
4.740, 0.180, 71.07
4.980, 0.300, 67.07
5.480, 0.160, 67.07
5.640, 0.200, 69.07
5.860, 0.140, 71.07
6.000, 0.200, 62.07
6.200, 0.140, 71.07
6.720, 0.200, 67.07
7.120, 0.180, 67.07
7.680, 0.160, 69.07
7.900, 0.120, 62.07
8.040, 0.180, 67.07
8.240, 0.120, 64.07
8.380, 0.200, 62.07
8.600, 0.160, 62.07
8.780, 0.120, 74.07
8.980, 0.120, 72.07
9.160, 0.120, 71.07
9.340, 0.360, 67.07
9.880, 0.160, 67.07
10.420, 0.180, 67.07
10.600, 0.180, 64.07
10.800, 0.480, 62.07
11.360, 0.120, 71.07
11.680, 0.120, 67.07
