440.508636
0.020, 0.160, 68.98
0.180, 0.200, 66.98
0.380, 0.140, 68.98
0.520, 0.160, 66.98
0.680, 0.180, 63.98
0.880, 0.220, 66.98
1.180, 0.160, 68.98
1.360, 0.160, 66.98
1.520, 0.120, 63.98
1.720, 0.280, 61.98
2.000, 0.120, 68.98
2.100, 0.380, 61.98
2.540, 0.180, 61.98
2.900, 0.140, 61.98
3.040, 0.460, 68.98
3.500, 0.120, 70.98
3.620, 0.200, 71.98
3.860, 0.120, 70.98
3.980, 0.140, 68.98
4.120, 0.200, 66.98
4.320, 0.120, 68.98
4.460, 0.180, 66.98
4.640, 0.200, 63.98
4.840, 0.120, 66.98
4.940, 0.160, 63.98
5.100, 0.540, 61.98
5.660, 0.160, 61.98
5.820, 0.380, 68.98
6.200, 0.120, 61.98
6.320, 0.280, 70.98
6.600, 0.240, 61.98
6.840, 0.460, 68.98
7.320, 0.160, 68.98
7.480, 0.120, 70.98
7.660, 0.160, 71.98
7.920, 0.160, 68.98
8.100, 0.200, 66.98
8.300, 0.120, 68.98
8.420, 0.180, 66.98
8.600, 0.200, 63.98
8.800, 0.260, 66.98
9.060, 0.200, 68.98
9.260, 0.140, 66.98
9.400, 0.160, 63.98
9.560, 0.220, 61.98
9.780, 0.300, 68.98
10.080, 0.220, 61.98
10.300, 0.120, 70.98
10.440, 0.120, 70.98
10.560, 0.220, 61.98
10.840, 0.120, 61.98
10.960, 0.260, 68.98
11.260, 0.160, 68.98
11.460, 0.120, 70.98
11.560, 0.220, 71.98
11.780, 0.120, 70.98
11.900, 0.120, 68.98
