441.782684
0.100, 0.120, 72.93
0.300, 0.120, 80.93
0.420, 0.140, 66.93
0.560, 0.160, 65.93
0.720, 0.120, 61.93
0.880, 0.200, 68.93
1.080, 0.140, 61.93
1.260, 0.120, 61.93
1.360, 0.240, 73.93
1.640, 0.120, 68.93
1.740, 0.160, 70.93
1.900, 0.120, 68.93
2.060, 0.140, 65.93
2.340, 0.280, 68.93
2.660, 0.120, 73.93
2.840, 0.120, 68.93
3.000, 0.120, 70.93
3.260, 0.140, 65.93
3.540, 0.220, 68.93
3.860, 0.160, 73.93
4.020, 0.120, 75.93
4.180, 0.200, 77.93
4.500, 0.120, 75.93
4.660, 0.120, 73.93
4.760, 0.180, 70.93
4.940, 0.300, 75.93
5.320, 0.160, 75.93
5.500, 0.200, 78.93
5.700, 0.140, 77.93
5.940, 0.460, 73.93
6.400, 0.120, 68.93
6.540, 0.160, 70.93
6.720, 0.120, 68.93
6.820, 0.180, 65.93
7.040, 0.380, 68.93
7.420, 0.160, 73.93
7.620, 0.120, 68.93
7.900, 0.120, 68.93
8.020, 0.140, 65.93
8.200, 0.320, 68.93
8.520, 0.120, 82.93
8.620, 0.140, 73.93
8.760, 0.140, 75.93
8.940, 0.120, 77.93
9.080, 0.140, 73.93
9.220, 0.120, 75.93
9.380, 0.120, 72.93
9.500, 0.140, 73.93
9.800, 0.140, 68.93
9.980, 0.160, 66.93
10.140, 0.140, 65.93
10.280, 0.160, 61.93
10.440, 0.240, 68.93
10.700, 0.320, 80.93
11.060, 0.120, 80.93
11.180, 0.120, 79.93
11.320, 0.180, 77.93
11.540, 0.120, 78.93
11.640, 0.160, 77.93
