439.238190
0.100, 0.160, 78.03
0.300, 0.280, 74.03
0.700, 0.120, 78.03
0.800, 0.120, 79.03
0.920, 0.180, 81.03
1.240, 0.160, 79.03
1.520, 0.120, 79.03
1.680, 0.120, 79.03
1.820, 0.140, 78.03
1.960, 0.120, 76.03
2.080, 0.160, 74.03
2.240, 0.120, 78.03
2.360, 0.140, 76.03
2.500, 0.140, 74.03
2.640, 0.140, 71.03
2.780, 0.120, 73.03
2.900, 0.160, 74.03
3.060, 0.160, 71.03
3.220, 0.140, 69.03
3.360, 0.120, 66.03
3.480, 0.140, 62.03
3.620, 0.140, 64.03
3.760, 0.140, 66.03
3.900, 0.120, 71.03
4.040, 0.140, 69.03
4.180, 0.120, 71.03
4.460, 0.120, 76.03
4.560, 0.200, 78.03
4.760, 0.380, 76.03
5.140, 0.120, 78.03
5.260, 0.120, 62.03
5.420, 0.120, 81.03
5.540, 0.140, 78.03
5.680, 0.180, 79.03
5.860, 0.120, 78.03
5.960, 0.120, 79.03
6.100, 0.140, 79.03
6.240, 0.140, 78.03
6.380, 0.140, 76.03
6.520, 0.200, 62.03
6.800, 0.160, 76.03
6.960, 0.120, 74.03
7.080, 0.160, 71.03
7.280, 0.120, 73.03
7.380, 0.160, 74.03
7.620, 0.160, 69.03
7.780, 0.160, 66.03
7.940, 0.180, 62.03
8.180, 0.160, 66.03
8.340, 0.120, 71.03
8.460, 0.160, 69.03
8.620, 0.120, 71.03
8.740, 0.120, 74.03
8.900, 0.120, 76.03
9.020, 0.140, 78.03
9.200, 0.200, 74.03
9.420, 0.120, 74.03
9.580, 0.140, 62.03
9.860, 0.120, 81.03
9.960, 0.160, 62.03
10.120, 0.160, 79.03
10.480, 0.140, 76.03
10.680, 0.160, 78.03
10.860, 0.120, 76.03
10.980, 0.140, 74.03
11.120, 0.120, 78.03
11.260, 0.140, 76.03
11.400, 0.120, 74.03
11.520, 0.180, 71.03
11.700, 0.120, 73.03
11.800, 0.160, 74.03
