439.745911
0.160, 0.440, 74.01
0.600, 0.160, 62.01
0.760, 0.120, 79.01
0.860, 0.200, 81.01
1.080, 0.120, 78.01
1.200, 0.120, 79.01
1.460, 0.140, 76.01
1.600, 0.160, 79.01
1.760, 0.140, 78.01
1.920, 0.120, 76.01
2.040, 0.180, 74.01
2.220, 0.120, 78.01
2.340, 0.120, 76.01
2.480, 0.120, 74.01
2.600, 0.160, 71.01
2.760, 0.120, 73.01
2.880, 0.180, 74.01
3.060, 0.120, 71.01
3.180, 0.120, 69.01
3.320, 0.140, 66.01
3.460, 0.140, 62.01
3.600, 0.120, 64.01
3.720, 0.180, 66.01
3.900, 0.120, 71.01
4.020, 0.160, 69.01
4.180, 0.120, 71.01
4.280, 0.160, 74.01
4.440, 0.120, 76.01
4.560, 0.140, 78.01
4.700, 0.260, 76.01
4.980, 0.160, 76.01
5.140, 0.140, 78.01
5.400, 0.160, 81.01
5.560, 0.120, 78.01
5.680, 0.180, 79.01
5.980, 0.120, 76.01
6.100, 0.180, 79.01
6.280, 0.160, 78.01
6.440, 0.120, 76.01
6.540, 0.160, 74.01
6.700, 0.140, 78.01
6.840, 0.140, 76.01
6.980, 0.120, 74.01
7.100, 0.180, 71.01
7.280, 0.120, 73.01
7.400, 0.140, 74.01
7.560, 0.120, 71.01
7.680, 0.140, 69.01
7.820, 0.140, 66.01
7.960, 0.160, 62.01
8.120, 0.120, 64.01
8.240, 0.140, 66.01
8.380, 0.140, 71.01
8.520, 0.140, 69.01
8.660, 0.140, 71.01
8.800, 0.160, 74.01
8.960, 0.120, 76.01
9.080, 0.140, 78.01
9.220, 0.120, 74.01
9.380, 0.220, 74.01
9.620, 0.160, 78.01
9.780, 0.120, 79.01
9.940, 0.140, 81.01
10.080, 0.140, 62.01
10.220, 0.120, 79.01
10.360, 0.140, 67.01
10.640, 0.160, 67.01
10.800, 0.120, 78.01
10.920, 0.140, 76.01
11.080, 0.120, 74.01
11.180, 0.160, 78.01
11.340, 0.160, 76.01
11.620, 0.180, 71.01
11.900, 0.140, 74.01
