441.017792
0.020, 0.120, 73.96
0.300, 0.160, 61.96
0.940, 0.140, 70.96
1.080, 0.120, 58.96
1.420, 0.120, 70.96
1.680, 0.440, 61.96
2.120, 0.180, 68.96
2.300, 0.160, 61.96
2.520, 0.240, 61.96
2.760, 0.460, 68.96
3.220, 0.120, 73.96
3.360, 0.400, 70.96
3.900, 0.160, 60.96
4.080, 0.260, 61.96
4.420, 0.140, 78.96
4.800, 0.120, 61.96
5.120, 0.200, 77.96
5.460, 0.140, 77.96
5.720, 0.300, 66.96
6.160, 0.140, 66.96
6.320, 0.160, 75.96
6.480, 0.120, 56.96
6.680, 0.120, 70.96
6.800, 0.120, 68.96
6.980, 0.120, 75.96
7.100, 0.200, 68.96
7.380, 0.160, 68.96
7.540, 0.120, 77.96
7.740, 0.120, 75.96
7.860, 0.120, 77.96
8.180, 0.240, 66.96
8.560, 0.120, 66.96
8.860, 0.120, 65.96
9.020, 0.140, 66.96
9.160, 0.120, 75.96
9.280, 0.160, 77.96
9.460, 0.300, 61.96
9.780, 0.120, 75.96
10.020, 0.360, 77.96
10.520, 0.120, 78.96
10.700, 0.120, 78.96
10.840, 0.120, 77.96
10.940, 0.160, 66.96
11.100, 0.160, 75.96
11.320, 0.120, 68.96
11.600, 0.120, 68.96
11.720, 0.140, 75.96
