440.508636
0.060, 0.200, 75.98
0.260, 0.140, 71.98
0.400, 0.160, 75.98
0.620, 0.120, 71.98
0.860, 0.380, 80.98
1.240, 0.140, 78.98
1.420, 0.380, 77.98
1.800, 0.160, 65.98
2.040, 0.320, 78.98
2.380, 0.260, 78.98
2.640, 0.120, 75.98
2.760, 0.140, 77.98
2.900, 0.140, 78.98
3.040, 0.180, 80.98
3.240, 0.120, 77.98
3.380, 0.260, 73.98
3.640, 0.120, 75.98
3.800, 0.120, 75.98
4.040, 0.320, 78.98
4.400, 0.180, 82.98
4.580, 0.160, 78.98
4.740, 0.280, 73.98
5.040, 0.220, 78.98
5.260, 0.120, 73.98
5.380, 0.180, 70.98
5.560, 0.140, 71.98
5.760, 0.120, 73.98
5.880, 0.180, 70.98
6.060, 0.320, 66.98
6.380, 0.200, 68.98
6.580, 0.120, 70.98
6.700, 0.180, 71.98
6.900, 0.140, 75.98
7.040, 0.200, 73.98
7.340, 0.200, 70.98
7.540, 0.140, 68.98
7.680, 0.200, 66.98
7.880, 0.140, 65.98
8.060, 0.280, 68.98
8.340, 0.180, 66.98
8.520, 0.160, 65.98
8.680, 0.460, 66.98
9.260, 0.140, 61.98
9.400, 0.120, 73.98
9.560, 0.160, 70.98
9.780, 0.140, 61.98
9.920, 0.120, 70.98
10.060, 0.140, 78.98
10.200, 0.140, 80.98
10.340, 0.220, 78.98
10.560, 0.160, 77.98
10.720, 0.160, 75.98
10.880, 0.180, 71.98
11.220, 0.160, 71.98
11.500, 0.400, 80.98
11.900, 0.140, 78.98
