439.745911
0.020, 0.260, 71.01
0.280, 0.160, 69.01
0.440, 0.180, 67.01
0.620, 0.160, 66.01
0.780, 0.160, 67.01
0.940, 0.180, 69.01
1.120, 0.280, 71.01
1.400, 0.520, 64.01
1.920, 0.200, 66.01
2.120, 0.280, 67.01
2.400, 0.220, 71.01
2.620, 0.140, 69.01
2.760, 0.120, 71.01
2.920, 0.160, 73.01
3.100, 0.160, 74.01
3.260, 0.120, 73.01
3.380, 0.200, 71.01
3.580, 0.200, 69.01
3.780, 0.120, 71.01
3.900, 0.160, 73.01
4.060, 0.220, 74.01
4.360, 0.400, 62.01
4.760, 0.120, 64.01
4.860, 0.200, 66.01
5.060, 0.160, 64.01
5.280, 0.140, 64.01
5.420, 0.160, 62.01
5.580, 0.320, 78.01
5.940, 0.260, 78.01
6.280, 0.120, 74.01
6.380, 0.120, 78.01
6.540, 0.120, 79.01
6.640, 0.160, 67.01
6.980, 0.120, 76.01
7.120, 0.560, 66.01
7.760, 0.120, 74.01
7.920, 0.160, 78.01
8.080, 0.140, 76.01
8.260, 0.120, 76.01
8.400, 0.180, 74.01
8.580, 0.180, 78.01
8.760, 0.200, 66.01
8.960, 0.140, 78.01
9.360, 0.200, 78.01
9.560, 0.320, 79.01
9.920, 0.160, 83.01
10.100, 0.120, 81.01
10.220, 0.120, 78.01
10.400, 0.140, 74.01
10.700, 0.140, 76.01
10.840, 0.180, 78.01
11.020, 0.160, 76.01
11.260, 0.120, 76.01
11.380, 0.140, 74.01
11.520, 0.140, 78.01
11.680, 0.120, 66.01
11.780, 0.240, 78.01
