440.000000
0.100, 0.120, 83.00
0.200, 0.120, 69.00
0.320, 0.120, 66.00
0.440, 0.120, 69.00
0.660, 0.260, 64.00
1.000, 0.200, 69.00
1.240, 0.120, 71.00
1.360, 0.120, 73.00
1.480, 0.160, 76.00
1.760, 0.120, 78.00
1.880, 0.140, 76.00
2.020, 0.120, 73.00
2.400, 0.120, 71.00
2.660, 0.220, 64.00
2.880, 0.380, 69.00
3.260, 0.200, 57.00
3.560, 0.180, 69.00
3.820, 0.120, 69.00
4.100, 0.160, 69.00
4.360, 0.120, 69.00
4.480, 0.140, 66.00
4.620, 0.120, 69.00
4.860, 0.280, 64.00
5.140, 0.220, 69.00
5.680, 0.120, 76.00
5.800, 0.240, 78.00
6.040, 0.140, 76.00
6.200, 0.120, 73.00
6.300, 0.120, 74.00
6.500, 0.120, 74.00
6.620, 0.120, 73.00
6.800, 0.340, 76.00
7.220, 0.160, 76.00
7.460, 0.180, 76.00
7.640, 0.120, 81.00
7.740, 0.240, 76.00
8.000, 0.160, 76.00
8.160, 0.120, 81.00
8.260, 0.120, 76.00
8.400, 0.120, 73.00
8.520, 0.120, 69.00
8.900, 0.320, 76.00
9.260, 0.300, 76.00
9.560, 0.160, 62.00
9.820, 0.120, 80.00
9.920, 0.140, 81.00
10.060, 0.140, 78.00
10.200, 0.120, 76.00
10.320, 0.120, 73.00
10.600, 0.140, 74.00
10.820, 0.140, 74.00
10.980, 0.300, 76.00
11.360, 0.160, 76.00
11.640, 0.140, 76.00
11.780, 0.120, 81.00
11.900, 0.120, 76.00
