442.037933
0.400, 0.180, 65.92
0.580, 0.180, 61.92
0.760, 0.160, 66.92
0.940, 0.180, 63.92
1.160, 0.120, 65.92
1.580, 0.120, 73.92
1.740, 0.120, 70.92
1.900, 0.120, 54.92
2.040, 0.120, 54.92
2.280, 0.160, 66.92
2.580, 0.180, 58.92
3.120, 0.220, 66.92
3.740, 0.120, 54.92
3.840, 0.120, 66.92
3.940, 0.120, 75.92
4.080, 0.120, 71.92
4.260, 0.140, 56.92
4.520, 0.120, 61.92
4.640, 0.120, 58.92
4.780, 0.220, 68.92
5.020, 0.180, 66.92
5.200, 0.120, 82.92
5.420, 0.140, 80.92
5.620, 0.120, 66.92
6.120, 0.120, 71.92
6.240, 0.160, 68.92
6.400, 0.120, 56.92
6.600, 0.160, 56.92
6.760, 0.120, 58.92
6.940, 0.120, 59.92
7.040, 0.120, 72.92
7.140, 0.200, 73.92
7.740, 0.120, 61.92
8.020, 0.120, 66.92
8.220, 0.180, 63.92
8.400, 0.160, 65.92
8.600, 0.160, 66.92
8.840, 0.120, 68.92
8.940, 0.120, 65.92
9.060, 0.140, 56.92
9.300, 0.140, 61.92
9.620, 0.160, 63.92
9.820, 0.120, 65.92
10.220, 0.140, 73.92
10.380, 0.160, 70.92
10.600, 0.200, 66.92
10.860, 0.120, 66.92
10.960, 0.120, 54.92
11.080, 0.400, 66.92
11.480, 0.140, 73.92
