438.731049
0.100, 0.160, 74.05
0.280, 0.160, 79.05
0.460, 0.120, 74.05
0.580, 0.200, 79.05
0.780, 0.180, 76.05
1.060, 0.180, 74.05
1.240, 0.120, 69.05
1.340, 0.160, 71.05
1.520, 0.160, 76.05
1.740, 0.120, 74.05
1.880, 0.120, 71.05
2.000, 0.220, 69.05
2.360, 0.300, 67.05
2.820, 0.300, 67.05
3.140, 0.120, 69.05
3.280, 0.120, 67.05
3.400, 0.200, 66.05
3.600, 0.200, 67.05
3.800, 0.120, 71.05
3.920, 0.140, 74.05
4.060, 0.540, 79.05
4.600, 0.260, 76.05
4.880, 0.180, 74.05
5.060, 0.300, 71.05
5.540, 0.140, 74.05
5.820, 0.160, 69.05
6.140, 0.320, 67.05
6.460, 0.300, 74.05
6.760, 0.140, 67.05
7.080, 0.120, 69.05
7.200, 0.200, 67.05
7.400, 0.160, 69.05
7.700, 0.140, 74.05
7.840, 0.160, 79.05
8.160, 0.160, 79.05
8.320, 0.300, 76.05
8.640, 0.180, 74.05
8.840, 0.220, 71.05
9.060, 0.200, 76.05
9.260, 0.160, 74.05
9.420, 0.120, 71.05
9.540, 0.160, 67.05
9.720, 0.180, 71.05
9.900, 0.320, 67.05
10.380, 0.260, 67.05
10.700, 0.120, 69.05
10.820, 0.140, 67.05
10.960, 0.180, 66.05
11.140, 0.160, 67.05
11.460, 0.160, 74.05
11.620, 0.180, 79.05
11.800, 0.120, 67.05
11.920, 0.120, 79.05
