440.254242
0.080, 0.120, 75.99
0.200, 0.160, 77.99
0.360, 0.260, 80.99
0.620, 0.120, 77.99
0.900, 0.120, 73.99
1.080, 0.200, 70.99
1.300, 0.140, 75.99
1.440, 0.160, 70.99
1.600, 0.120, 77.99
1.700, 0.140, 70.99
1.840, 0.140, 75.99
1.980, 0.180, 70.99
2.260, 0.120, 70.99
2.380, 0.180, 68.99
2.660, 0.160, 70.99
2.820, 0.120, 63.99
2.940, 0.120, 65.99
3.060, 0.140, 68.99
3.200, 0.240, 70.99
3.440, 0.160, 75.99
3.600, 0.180, 70.99
3.780, 0.120, 77.99
3.880, 0.140, 70.99
4.020, 0.140, 75.99
4.160, 0.140, 70.99
4.300, 0.120, 73.99
4.440, 0.120, 75.99
4.540, 0.160, 77.99
4.700, 0.300, 80.99
5.000, 0.120, 77.99
5.100, 0.120, 73.99
5.220, 0.140, 75.99
5.380, 0.160, 77.99
5.540, 0.140, 82.99
5.680, 0.120, 77.99
5.800, 0.120, 80.99
5.940, 0.200, 77.99
6.180, 0.200, 77.99
6.380, 0.120, 75.99
6.480, 0.140, 73.99
6.620, 0.120, 70.99
6.740, 0.180, 68.99
6.920, 0.120, 72.99
7.020, 0.180, 70.99
7.200, 0.120, 63.99
7.360, 0.120, 65.99
7.460, 0.140, 68.99
7.600, 0.160, 70.99
7.760, 0.120, 72.99
7.880, 0.160, 61.99
8.040, 0.120, 77.99
8.300, 0.120, 76.99
8.560, 0.140, 70.99
8.700, 0.160, 68.99
8.860, 0.140, 61.99
9.020, 0.120, 63.99
9.140, 0.120, 61.99
9.260, 0.140, 65.99
9.400, 0.280, 68.99
9.840, 0.140, 70.99
10.000, 0.120, 72.99
10.100, 0.140, 61.99
10.240, 0.120, 77.99
10.520, 0.240, 70.99
10.980, 0.120, 72.99
11.080, 0.120, 70.99
11.180, 0.140, 68.99
11.320, 0.120, 72.99
11.460, 0.160, 70.99
11.620, 0.120, 63.99
11.740, 0.160, 65.99
11.900, 0.120, 68.99
