439.238190
0.020, 0.120, 67.03
0.140, 0.120, 69.03
0.320, 0.160, 67.03
0.480, 0.240, 64.03
0.720, 0.180, 66.03
0.900, 0.480, 67.03
1.460, 0.180, 66.03
1.640, 0.200, 67.03
1.840, 0.200, 66.03
2.040, 0.180, 67.03
2.260, 0.160, 71.03
2.620, 0.160, 67.03
2.780, 0.220, 64.03
3.020, 0.140, 62.03
3.160, 0.240, 67.03
3.400, 0.140, 71.03
3.840, 0.120, 79.03
3.940, 0.140, 64.03
4.080, 0.220, 76.03
4.320, 0.120, 74.03
4.540, 0.160, 78.03
4.780, 0.120, 67.03
5.520, 0.120, 76.03
5.800, 0.180, 71.03
5.980, 0.140, 67.03
6.160, 0.240, 69.03
6.400, 0.140, 71.03
6.620, 0.120, 69.03
6.780, 0.120, 67.03
6.940, 0.320, 64.03
7.300, 0.140, 62.03
7.540, 0.160, 66.03
7.700, 0.180, 67.03
7.940, 0.120, 66.03
8.080, 0.220, 67.03
8.300, 0.160, 71.03
8.460, 0.140, 81.03
8.700, 0.140, 67.03
8.840, 0.200, 64.03
9.040, 0.140, 62.03
9.260, 0.140, 67.03
9.420, 0.140, 71.03
9.620, 0.120, 74.03
9.800, 0.160, 79.03
9.960, 0.120, 64.03
10.180, 0.120, 76.03
10.340, 0.120, 74.03
10.440, 0.120, 76.03
10.600, 0.120, 78.03
10.720, 0.200, 79.03
11.100, 0.180, 79.03
11.340, 0.120, 74.03
11.680, 0.160, 74.03
11.840, 0.200, 71.03
