443.828888
0.020, 0.120, 73.85
0.340, 0.300, 65.85
1.060, 0.120, 77.85
1.160, 0.180, 73.85
1.340, 0.400, 65.85
1.780, 0.120, 80.85
1.900, 0.140, 65.85
2.040, 0.120, 63.85
2.160, 0.140, 65.85
2.380, 0.200, 73.85
2.720, 0.120, 72.85
2.840, 0.180, 73.85
3.020, 0.120, 77.85
3.200, 0.120, 75.85
3.300, 0.140, 73.85
3.600, 0.120, 80.85
3.760, 0.120, 82.85
3.860, 0.140, 65.85
4.020, 0.120, 80.85
4.140, 0.160, 65.85
4.720, 0.140, 68.85
5.000, 0.120, 68.85
5.120, 0.160, 75.85
5.280, 0.120, 80.85
5.380, 0.140, 65.85
5.580, 0.120, 80.85
6.020, 0.120, 80.85
6.300, 0.120, 70.85
6.500, 0.180, 65.85
6.780, 0.120, 82.85
7.140, 0.160, 80.85
7.380, 0.120, 75.85
7.520, 0.120, 77.85
7.800, 0.140, 75.85
7.940, 0.140, 73.85
8.120, 0.120, 70.85
8.240, 0.120, 72.85
8.640, 0.120, 68.85
8.760, 0.180, 65.85
8.940, 0.120, 80.85
9.320, 0.160, 80.85
9.600, 0.120, 75.85
9.720, 0.220, 78.85
9.940, 0.160, 65.85
10.580, 0.140, 68.85
10.880, 0.120, 68.85
11.000, 0.180, 65.85
11.720, 0.160, 73.85
