440.763123
0.100, 0.140, 77.97
0.240, 0.120, 78.97
0.400, 0.140, 75.97
0.540, 0.120, 73.97
0.680, 0.120, 70.97
0.800, 0.280, 66.97
1.100, 0.200, 66.97
1.300, 0.120, 68.97
1.400, 0.160, 70.97
1.580, 0.120, 73.97
1.720, 0.280, 73.97
2.000, 0.120, 75.97
2.140, 0.160, 61.97
2.320, 0.120, 70.97
2.600, 0.120, 75.97
2.720, 0.120, 73.97
3.020, 0.140, 73.97
3.160, 0.120, 75.97
3.580, 0.140, 68.97
3.920, 0.120, 73.97
4.020, 0.120, 75.97
4.140, 0.160, 77.97
4.300, 0.120, 78.97
4.600, 0.140, 80.97
4.740, 0.140, 77.97
4.880, 0.120, 78.97
5.060, 0.120, 75.97
5.180, 0.140, 73.97
5.340, 0.120, 70.97
5.460, 0.300, 68.97
5.760, 0.140, 66.97
5.900, 0.140, 68.97
6.040, 0.160, 70.97
6.220, 0.280, 73.97
6.540, 0.120, 73.97
7.060, 0.120, 73.97
7.240, 0.120, 75.97
7.360, 0.120, 73.97
7.500, 0.140, 78.97
7.640, 0.140, 73.97
7.800, 0.120, 75.97
7.920, 0.140, 73.97
8.060, 0.120, 78.97
8.240, 0.120, 68.97
8.340, 0.120, 70.97
8.500, 0.160, 73.97
8.660, 0.120, 75.97
8.780, 0.140, 77.97
8.920, 0.140, 78.97
9.120, 0.120, 82.97
9.240, 0.120, 80.97
9.360, 0.120, 77.97
9.480, 0.120, 78.97
9.680, 0.120, 75.97
9.780, 0.140, 73.97
9.940, 0.120, 70.97
10.060, 0.320, 66.97
10.380, 0.160, 78.97
10.560, 0.120, 75.97
10.680, 0.140, 73.97
10.820, 0.280, 70.97
11.100, 0.180, 68.97
11.280, 0.260, 70.97
11.560, 0.140, 66.97
11.720, 0.140, 70.97
11.880, 0.120, 73.97
