440.508636
0.020, 0.120, 66.98
0.140, 0.160, 78.98
0.340, 0.140, 77.98
0.600, 0.200, 72.98
0.800, 0.160, 73.98
0.960, 0.160, 75.98
1.120, 0.180, 77.98
1.300, 0.140, 78.98
1.480, 0.120, 73.98
1.600, 0.180, 70.98
1.780, 0.180, 71.98
1.960, 0.140, 68.98
2.100, 0.200, 65.98
2.300, 0.300, 66.98
2.740, 0.120, 70.98
2.840, 0.140, 73.98
2.980, 0.140, 70.98
3.120, 0.380, 66.98
3.500, 0.140, 65.98
3.640, 0.200, 66.98
3.840, 0.160, 61.98
4.000, 0.160, 66.98
4.160, 0.200, 70.98
4.400, 0.120, 61.98
4.500, 0.160, 70.98
4.660, 0.200, 66.98
4.860, 0.160, 71.98
5.020, 0.160, 68.98
5.180, 0.400, 64.98
5.660, 0.180, 64.98
5.860, 0.160, 59.98
6.040, 0.120, 64.98
6.360, 0.200, 71.98
6.640, 0.240, 68.98
6.880, 0.200, 73.98
7.080, 0.120, 70.98
7.200, 0.180, 66.98
7.400, 0.160, 66.98
7.560, 0.120, 70.98
7.680, 0.220, 73.98
7.900, 0.180, 78.98
8.140, 0.260, 78.98
8.420, 0.160, 77.98
8.680, 0.200, 72.98
8.880, 0.200, 73.98
9.080, 0.140, 75.98
9.220, 0.160, 77.98
9.380, 0.160, 78.98
9.560, 0.160, 73.98
9.720, 0.180, 70.98
9.900, 0.160, 71.98
10.080, 0.120, 68.98
10.200, 0.200, 65.98
10.400, 0.380, 66.98
10.780, 0.160, 68.98
10.940, 0.200, 70.98
11.240, 0.240, 66.98
11.480, 0.120, 68.98
11.640, 0.140, 65.98
11.780, 0.240, 61.98
