439.238190
0.020, 0.120, 64.03
0.120, 0.140, 66.03
0.260, 0.180, 67.03
0.440, 0.140, 69.03
0.580, 0.140, 67.03
0.720, 0.180, 66.03
0.900, 0.300, 67.03
1.200, 0.200, 62.03
1.400, 0.160, 67.03
1.680, 0.360, 67.03
2.160, 0.160, 74.03
2.340, 0.160, 79.03
2.500, 0.120, 74.03
2.680, 0.120, 71.03
2.820, 0.160, 67.03
2.980, 0.120, 69.03
3.100, 0.160, 71.03
3.280, 0.120, 72.03
3.440, 0.160, 71.03
3.600, 0.140, 72.03
3.740, 0.180, 64.03
3.920, 0.120, 66.03
4.040, 0.180, 67.03
4.220, 0.140, 69.03
4.380, 0.160, 66.03
4.540, 0.400, 62.03
5.020, 0.220, 66.03
5.240, 0.140, 67.03
5.520, 0.320, 67.03
5.840, 0.140, 71.03
6.000, 0.140, 74.03
6.140, 0.160, 79.03
6.300, 0.180, 74.03
6.480, 0.140, 71.03
6.620, 0.160, 67.03
6.780, 0.140, 69.03
6.920, 0.200, 71.03
7.120, 0.120, 72.03
7.260, 0.140, 71.03
7.400, 0.160, 72.03
7.560, 0.180, 64.03
7.740, 0.120, 66.03
7.860, 0.180, 67.03
8.080, 0.140, 69.03
8.220, 0.120, 67.03
8.340, 0.180, 66.03
8.520, 0.300, 67.03
8.840, 0.160, 71.03
9.000, 0.260, 62.03
9.380, 0.120, 74.03
9.500, 0.160, 76.03
9.660, 0.140, 74.03
9.800, 0.160, 76.03
9.960, 0.180, 78.03
10.140, 0.120, 74.03
10.260, 0.180, 78.03
10.440, 0.180, 79.03
10.620, 0.140, 78.03
10.760, 0.160, 76.03
10.920, 0.120, 74.03
11.220, 0.200, 74.03
11.420, 0.140, 76.03
11.560, 0.140, 78.03
11.700, 0.200, 79.03
11.900, 0.140, 78.03
