438.984558
0.100, 0.160, 69.04
0.260, 0.240, 71.04
0.580, 0.120, 62.04
0.800, 0.120, 71.04
0.920, 0.160, 67.04
1.080, 0.260, 71.04
1.360, 0.160, 71.04
1.520, 0.140, 69.04
1.660, 0.120, 71.04
1.920, 0.300, 67.04
2.220, 0.140, 69.04
2.360, 0.120, 71.04
2.500, 0.120, 67.04
2.600, 0.140, 64.04
2.840, 0.200, 62.04
3.040, 0.160, 64.04
3.200, 0.280, 67.04
3.480, 0.140, 69.04
3.620, 0.240, 71.04
3.900, 0.280, 74.04
4.180, 0.120, 71.04
4.280, 0.160, 67.04
4.440, 0.260, 71.04
4.720, 0.180, 71.04
4.900, 0.120, 69.04
5.000, 0.120, 71.04
5.120, 0.160, 69.04
5.280, 0.580, 67.04
5.860, 0.120, 71.04
5.960, 0.160, 74.04
6.120, 0.240, 79.04
6.560, 0.240, 76.04
6.800, 0.200, 74.04
7.000, 0.240, 79.04
7.240, 0.120, 74.04
7.400, 0.180, 76.04
7.660, 0.140, 74.04
7.800, 0.240, 71.04
8.060, 0.180, 71.04
8.240, 0.140, 69.04
8.380, 0.120, 71.04
8.520, 0.120, 69.04
8.700, 0.220, 67.04
9.080, 0.120, 71.04
9.220, 0.120, 67.04
9.320, 0.160, 64.04
9.620, 0.120, 62.04
9.720, 0.180, 64.04
9.900, 0.260, 67.04
10.160, 0.160, 69.04
10.320, 0.240, 71.04
10.560, 0.300, 74.04
10.860, 0.140, 71.04
11.000, 0.120, 67.04
11.140, 0.240, 71.04
11.400, 0.180, 71.04
11.580, 0.120, 69.04
11.700, 0.140, 71.04
11.840, 0.120, 69.04
