438.477722
0.020, 0.200, 67.06
0.240, 0.140, 71.06
0.380, 0.120, 69.06
0.520, 0.160, 67.06
0.740, 0.180, 67.06
1.080, 0.180, 67.06
1.260, 0.120, 64.06
1.380, 0.540, 67.06
2.340, 0.120, 74.06
2.880, 0.120, 83.06
3.300, 0.140, 79.06
3.580, 0.120, 78.06
3.740, 0.120, 79.06
3.900, 0.220, 79.06
4.280, 0.120, 79.06
4.540, 0.120, 74.06
4.700, 0.160, 71.06
4.860, 0.120, 69.06
4.960, 0.160, 72.06
5.120, 0.120, 71.06
5.260, 0.120, 67.06
5.400, 0.120, 69.06
5.500, 0.200, 67.06
5.700, 0.120, 64.06
5.800, 0.180, 67.06
5.980, 0.160, 79.06
6.160, 0.180, 79.06
6.480, 0.120, 79.06
6.760, 0.140, 74.06
6.900, 0.160, 76.06
7.300, 0.120, 83.06
7.860, 0.120, 79.06
8.120, 0.160, 83.06
8.280, 0.120, 79.06
8.560, 0.120, 78.06
9.080, 0.180, 71.06
9.260, 0.240, 69.06
9.500, 0.120, 71.06
9.620, 0.120, 67.06
9.760, 0.120, 69.06
9.860, 0.300, 67.06
10.360, 0.260, 71.06
10.740, 0.120, 67.06
10.860, 0.120, 71.06
11.000, 0.200, 67.06
11.280, 0.140, 67.06
11.420, 0.120, 69.06
11.540, 0.180, 71.06
11.820, 0.120, 67.06
