438.224518
0.020, 0.120, 76.07
0.280, 0.120, 76.07
0.400, 0.160, 81.07
0.560, 0.140, 79.07
0.720, 0.120, 76.07
0.840, 0.120, 74.07
1.000, 0.120, 76.07
1.260, 0.180, 81.07
1.460, 0.120, 83.07
1.680, 0.200, 67.07
1.880, 0.120, 79.07
2.040, 0.120, 81.07
2.500, 0.120, 67.07
2.780, 0.220, 67.07
3.000, 0.140, 81.07
3.160, 0.180, 83.07
3.360, 0.120, 81.07
3.560, 0.120, 78.07
3.720, 0.140, 79.07
3.860, 0.120, 78.07
4.000, 0.120, 76.07
4.220, 0.180, 71.07
4.420, 0.260, 76.07
4.960, 0.120, 78.07
5.160, 0.120, 67.07
5.260, 0.140, 78.07
5.680, 0.140, 71.07
5.820, 0.140, 69.07
5.960, 0.200, 67.07
6.220, 0.200, 62.07
6.440, 0.120, 64.07
6.540, 0.440, 67.07
7.240, 0.200, 67.07
7.580, 0.160, 74.07
7.740, 0.200, 76.07
8.140, 0.160, 71.07
8.300, 0.120, 69.07
8.560, 0.180, 67.07
8.860, 0.160, 71.07
9.160, 0.120, 76.07
9.280, 0.140, 74.07
9.440, 0.120, 77.07
9.580, 0.120, 78.07
9.700, 0.120, 79.07
9.880, 0.120, 66.07
10.000, 0.140, 64.07
10.180, 0.120, 62.07
10.300, 0.120, 71.07
10.420, 0.140, 69.07
10.560, 0.160, 67.07
10.720, 0.120, 64.07
10.840, 0.160, 62.07
11.000, 0.120, 64.07
11.140, 0.280, 67.07
11.520, 0.120, 67.07
11.640, 0.120, 71.07
11.740, 0.120, 62.07
11.860, 0.140, 67.07
