441.782684
0.100, 0.220, 68.93
0.380, 0.240, 68.93
0.640, 0.120, 68.93
0.760, 0.120, 70.93
1.120, 0.120, 75.93
1.240, 0.120, 61.93
1.380, 0.160, 70.93
1.560, 0.320, 66.93
1.900, 0.160, 70.93
2.100, 0.120, 73.93
2.240, 0.120, 70.93
2.380, 0.160, 70.93
2.580, 0.120, 78.93
2.840, 0.220, 70.93
3.060, 0.120, 68.93
3.200, 0.140, 70.93
3.340, 0.280, 68.93
3.660, 0.120, 68.93
3.900, 0.120, 66.93
4.040, 0.420, 68.93
4.460, 0.120, 61.93
4.580, 0.120, 68.93
4.680, 0.120, 70.93
4.800, 0.200, 61.93
5.040, 0.140, 75.93
5.320, 0.160, 70.93
5.480, 0.340, 66.93
5.840, 0.160, 70.93
6.180, 0.140, 58.93
6.320, 0.160, 70.93
6.560, 0.240, 66.93
6.800, 0.200, 70.93
7.020, 0.120, 68.93
7.140, 0.140, 70.93
7.380, 0.120, 73.93
7.480, 0.160, 75.93
7.760, 0.200, 78.93
8.020, 0.160, 68.93
8.220, 0.300, 68.93
8.640, 0.120, 70.93
8.820, 0.120, 61.93
8.960, 0.160, 75.93
9.260, 0.180, 70.93
9.440, 0.320, 66.93
9.760, 0.140, 70.93
9.960, 0.120, 73.93
10.120, 0.300, 70.93
10.420, 0.140, 78.93
10.600, 0.120, 70.93
10.740, 0.160, 70.93
10.900, 0.160, 68.93
11.080, 0.140, 70.93
11.240, 0.140, 68.93
11.860, 0.140, 75.93
