439.491974
0.180, 0.200, 69.02
0.460, 0.180, 64.02
0.640, 0.120, 66.02
0.760, 0.300, 62.02
1.060, 0.200, 74.02
1.260, 0.120, 73.02
1.460, 0.120, 71.02
1.600, 0.260, 71.02
1.860, 0.120, 73.02
2.140, 0.460, 66.02
2.600, 0.140, 69.02
2.760, 0.280, 66.02
3.060, 0.120, 66.02
3.180, 0.180, 67.02
3.360, 0.140, 71.02
3.640, 0.120, 66.02
3.760, 0.560, 62.02
4.340, 0.400, 62.02
4.860, 0.120, 74.02
4.980, 0.180, 76.02
5.160, 0.160, 79.02
5.320, 0.120, 78.02
5.580, 0.280, 69.02
5.940, 0.120, 71.02
6.060, 0.120, 69.02
6.180, 0.160, 76.02
6.340, 0.140, 69.02
6.480, 0.120, 73.02
6.580, 0.220, 69.02
6.800, 0.120, 74.02
6.960, 0.140, 76.02
7.100, 0.120, 78.02
7.220, 0.140, 79.02
7.360, 0.280, 76.02
7.640, 0.160, 78.02
7.800, 0.140, 79.02
7.940, 0.200, 81.02
8.140, 0.120, 78.02
8.240, 0.120, 76.02
8.340, 0.200, 79.02
8.540, 0.200, 78.02
8.740, 0.140, 62.02
8.880, 0.160, 74.02
9.100, 0.120, 62.02
9.260, 0.160, 62.02
9.460, 0.160, 78.02
9.720, 0.220, 76.02
9.940, 0.120, 79.02
10.160, 0.120, 76.02
10.320, 0.280, 69.02
10.700, 0.120, 71.02
10.820, 0.120, 69.02
10.940, 0.200, 76.02
11.220, 0.120, 73.02
11.340, 0.180, 69.02
11.520, 0.160, 74.02
11.680, 0.140, 76.02
11.820, 0.160, 78.02
