439.238190
0.060, 0.160, 69.03
0.220, 0.360, 66.03
0.580, 0.160, 64.03
0.760, 0.120, 62.03
0.880, 0.120, 66.03
1.000, 0.120, 64.03
1.160, 0.280, 62.03
1.560, 0.180, 69.03
1.920, 0.200, 62.03
2.220, 0.280, 69.03
2.660, 0.120, 76.03
2.820, 0.120, 78.03
3.060, 0.180, 74.03
3.300, 0.140, 76.03
3.560, 0.160, 71.03
3.720, 0.120, 69.03
3.840, 0.180, 66.03
4.020, 0.120, 69.03
4.260, 0.120, 71.03
4.380, 0.180, 69.03
4.560, 0.360, 66.03
4.940, 0.120, 64.03
5.500, 0.400, 62.03
5.900, 0.160, 69.03
6.060, 0.120, 74.03
6.420, 0.140, 74.03
6.560, 0.160, 69.03
7.000, 0.120, 74.03
7.120, 0.160, 76.03
7.380, 0.160, 78.03
7.540, 0.120, 76.03
7.660, 0.120, 74.03
7.800, 0.140, 71.03
7.940, 0.120, 69.03
8.040, 0.160, 71.03
8.280, 0.160, 74.03
8.600, 0.180, 74.03
8.780, 0.120, 69.03
9.300, 0.120, 76.03
9.420, 0.140, 79.03
9.600, 0.120, 78.03
9.720, 0.180, 76.03
9.900, 0.200, 74.03
10.100, 0.220, 62.03
10.420, 0.220, 74.03
10.760, 0.160, 74.03
10.920, 0.140, 69.03
11.300, 0.160, 74.03
11.460, 0.140, 76.03
11.600, 0.120, 79.03
11.700, 0.140, 78.03
11.840, 0.160, 76.03
