439.745911
0.100, 0.120, 69.01
0.200, 0.220, 71.01
0.420, 0.120, 69.01
0.600, 0.160, 67.01
0.760, 0.140, 64.01
0.920, 0.160, 67.01
1.080, 0.140, 69.01
1.220, 0.180, 71.01
1.460, 0.260, 72.01
1.720, 0.200, 69.01
1.920, 0.180, 71.01
2.100, 0.180, 67.01
2.280, 0.140, 64.01
2.420, 0.340, 62.01
2.780, 0.340, 62.01
3.120, 0.120, 64.01
3.240, 0.200, 66.01
3.440, 0.260, 67.01
3.720, 0.460, 67.01
4.180, 0.120, 69.01
4.300, 0.200, 71.01
4.500, 0.200, 69.01
4.700, 0.120, 67.01
4.820, 0.200, 64.01
5.020, 0.140, 67.01
5.160, 0.120, 64.01
5.280, 0.220, 62.01
5.500, 0.540, 67.01
6.040, 0.140, 69.01
6.180, 0.180, 67.01
6.360, 0.160, 64.01
6.520, 0.180, 67.01
6.700, 0.120, 64.01
6.820, 0.400, 62.01
7.220, 0.120, 64.01
7.400, 0.120, 66.01
7.500, 0.380, 67.01
7.900, 0.300, 67.01
8.220, 0.140, 69.01
8.360, 0.200, 71.01
8.720, 0.160, 67.01
8.880, 0.200, 64.01
9.080, 0.180, 67.01
9.260, 0.120, 69.01
9.360, 0.200, 71.01
9.560, 0.320, 72.01
9.940, 0.140, 69.01
10.100, 0.140, 71.01
10.240, 0.140, 67.01
10.380, 0.180, 64.01
10.580, 0.160, 62.01
10.820, 0.600, 62.01
11.420, 0.180, 71.01
11.600, 0.340, 72.01
