440.000000
0.220, 0.140, 71.00
0.420, 0.160, 69.00
0.600, 0.220, 69.00
0.820, 0.120, 71.00
0.940, 0.120, 62.00
1.280, 0.120, 74.00
1.400, 0.240, 76.00
1.700, 0.160, 74.00
1.860, 0.120, 71.00
2.000, 0.140, 69.00
2.280, 0.140, 71.00
2.580, 0.220, 67.00
2.840, 0.320, 62.00
3.160, 0.200, 71.00
3.440, 0.140, 62.00
3.580, 0.120, 74.00
3.760, 0.120, 71.00
3.940, 0.120, 74.00
4.060, 0.140, 79.00
4.220, 0.120, 74.00
4.340, 0.160, 71.00
4.500, 0.140, 74.00
4.780, 0.120, 62.00
4.940, 0.120, 71.00
5.160, 0.340, 69.00
5.500, 0.200, 76.00
5.700, 0.160, 71.00
5.900, 0.180, 71.00
6.080, 0.180, 76.00
6.280, 0.140, 71.00
6.420, 0.140, 74.00
6.560, 0.120, 71.00
6.680, 0.220, 69.00
7.020, 0.160, 71.00
7.300, 0.240, 67.00
7.720, 0.120, 62.00
7.960, 1.020, 67.00
9.000, 0.720, 67.00
