440.508636
0.020, 0.160, 68.98
0.180, 0.160, 70.98
0.340, 0.380, 66.98
0.740, 0.120, 66.98
0.860, 0.240, 65.98
1.100, 0.300, 66.98
1.480, 0.120, 70.98
1.640, 0.160, 68.98
1.820, 0.260, 66.98
2.080, 0.120, 68.98
2.200, 0.180, 70.98
2.480, 0.300, 73.98
2.780, 0.120, 70.98
2.900, 0.200, 61.98
3.100, 0.140, 75.98
3.260, 0.520, 78.98
3.840, 0.140, 75.98
3.980, 0.200, 73.98
4.180, 0.120, 75.98
4.340, 0.220, 78.98
4.560, 0.160, 80.98
4.780, 0.180, 82.98
4.960, 0.120, 80.98
5.080, 0.140, 78.98
5.280, 0.160, 75.98
5.540, 0.120, 73.98
5.640, 0.160, 70.98
5.800, 0.200, 66.98
6.000, 0.160, 68.98
6.160, 0.200, 70.98
6.360, 0.160, 68.98
6.580, 0.140, 68.98
6.720, 0.160, 66.98
6.880, 0.160, 68.98
7.080, 0.140, 71.98
7.220, 0.240, 70.98
7.460, 0.140, 68.98
7.600, 0.220, 66.98
7.820, 0.160, 68.98
7.980, 0.180, 70.98
8.160, 0.360, 73.98
8.520, 0.180, 70.98
8.700, 0.180, 73.98
8.880, 0.180, 75.98
9.060, 0.340, 78.98
9.420, 0.140, 78.98
9.620, 0.140, 75.98
9.760, 0.200, 73.98
9.960, 0.140, 75.98
10.160, 0.160, 78.98
10.320, 0.180, 80.98
10.680, 0.160, 80.98
10.920, 0.120, 78.98
11.040, 0.140, 75.98
11.220, 0.120, 61.98
11.420, 0.120, 70.98
11.540, 0.200, 68.98
11.760, 0.180, 70.98
