443.060425
0.080, 0.180, 70.88
0.260, 0.120, 73.88
0.520, 0.180, 80.88
0.700, 0.140, 77.88
0.840, 0.160, 75.88
1.000, 0.300, 70.88
1.420, 0.160, 66.88
1.780, 0.160, 78.88
1.940, 0.280, 75.88
2.220, 0.140, 77.88
2.400, 0.140, 77.88
2.540, 0.120, 75.88
2.660, 0.140, 73.88
2.800, 0.160, 70.88
3.100, 0.180, 66.88
3.280, 0.140, 65.88
3.460, 0.120, 75.88
3.720, 0.140, 70.88
3.860, 0.200, 66.88
4.100, 0.200, 80.88
4.340, 0.320, 65.88
4.660, 0.140, 75.88
4.800, 0.120, 73.88
4.920, 0.120, 72.88
5.100, 0.120, 73.88
5.360, 0.160, 80.88
5.520, 0.160, 77.88
5.700, 0.140, 75.88
5.860, 0.280, 70.88
6.140, 0.280, 80.88
6.460, 0.140, 71.88
6.600, 0.160, 73.88
6.760, 0.160, 75.88
6.920, 0.120, 77.88
7.220, 0.120, 77.88
7.340, 0.160, 75.88
7.620, 0.180, 70.88
7.800, 0.140, 80.88
7.940, 0.180, 65.88
8.120, 0.120, 75.88
8.520, 0.180, 70.88
8.700, 0.120, 80.88
8.840, 0.460, 65.88
9.300, 0.180, 61.88
9.480, 0.180, 65.88
9.660, 0.120, 80.88
9.780, 0.160, 70.88
9.940, 0.140, 73.88
10.200, 0.160, 80.88
10.360, 0.160, 77.88
10.520, 0.160, 75.88
10.680, 0.300, 70.88
10.980, 0.120, 80.88
11.100, 0.140, 66.88
11.460, 0.140, 78.88
11.600, 0.280, 75.88
11.880, 0.160, 77.88
