440.763123
0.140, 0.200, 80.97
0.340, 0.120, 78.97
0.460, 0.120, 75.97
0.760, 0.380, 73.97
1.140, 0.140, 75.97
1.280, 0.140, 73.97
1.440, 0.140, 78.97
1.620, 0.120, 75.97
1.720, 0.160, 73.97
1.920, 0.120, 70.97
2.040, 0.200, 68.97
2.240, 0.160, 71.97
2.400, 0.240, 70.97
2.680, 0.320, 66.97
3.100, 0.440, 66.97
3.560, 0.120, 80.97
3.720, 0.400, 70.97
4.120, 0.120, 82.97
4.240, 0.140, 80.97
4.460, 0.300, 66.97
4.760, 0.120, 78.97
4.860, 0.160, 80.97
5.040, 0.160, 70.97
5.360, 0.140, 80.97
5.500, 0.160, 66.97
5.780, 0.120, 75.97
5.960, 0.320, 73.97
6.340, 0.280, 75.97
6.820, 0.120, 75.97
6.940, 0.180, 73.97
7.140, 0.120, 70.97
7.260, 0.220, 66.97
7.500, 0.120, 68.97
7.600, 0.300, 70.97
7.940, 0.260, 68.97
8.220, 0.320, 68.97
8.580, 0.120, 70.97
8.700, 0.160, 68.97
8.860, 0.120, 65.97
8.960, 0.180, 66.97
9.160, 0.220, 66.97
9.400, 0.120, 70.97
9.520, 0.160, 73.97
9.820, 0.200, 70.97
10.020, 0.140, 73.97
10.280, 0.140, 63.97
10.500, 0.180, 73.97
10.680, 0.160, 70.97
10.840, 0.180, 73.97
11.120, 0.120, 70.97
11.280, 0.120, 73.97
11.600, 0.180, 73.97
11.780, 0.180, 78.97
