437.971466
0.080, 0.200, 69.08
0.280, 0.240, 74.08
0.520, 0.180, 76.08
0.700, 0.180, 78.08
0.900, 0.240, 78.08
1.240, 0.160, 78.08
1.400, 0.160, 76.08
1.560, 0.140, 78.08
1.820, 0.160, 79.08
2.000, 0.240, 81.08
2.240, 0.160, 78.08
2.420, 0.140, 76.08
2.660, 0.140, 76.08
3.000, 0.260, 74.08
3.280, 0.240, 74.08
3.520, 0.200, 69.08
3.720, 0.220, 74.08
3.940, 0.160, 76.08
4.280, 0.120, 66.08
4.380, 0.180, 78.08
4.600, 0.120, 67.08
4.840, 0.200, 76.08
5.080, 0.160, 66.08
5.280, 0.120, 66.08
5.560, 0.120, 78.08
5.680, 0.180, 76.08
5.860, 0.280, 78.08
6.140, 0.160, 74.08
6.360, 0.140, 76.08
6.560, 0.160, 74.08
6.720, 0.220, 71.08
6.940, 0.200, 69.08
7.140, 0.240, 74.08
7.380, 0.180, 76.08
7.560, 0.220, 78.08
7.820, 0.180, 78.08
8.000, 0.140, 79.08
8.140, 0.120, 78.08
8.240, 0.180, 76.08
8.420, 0.220, 78.08
8.640, 0.180, 79.08
8.860, 0.220, 81.08
9.080, 0.200, 78.08
9.280, 0.120, 76.08
9.400, 0.120, 78.08
9.520, 0.220, 76.08
9.820, 0.360, 74.08
10.200, 0.180, 74.08
10.420, 0.120, 71.08
10.540, 0.300, 69.08
10.840, 0.140, 62.08
11.000, 0.140, 66.08
11.260, 0.160, 62.08
11.440, 0.220, 66.08
11.700, 0.320, 69.08
