439.745911
0.020, 0.380, 62.01
0.420, 0.340, 64.01
0.760, 0.400, 67.01
1.180, 0.340, 67.01
1.540, 0.380, 67.01
1.920, 0.380, 69.01
2.300, 0.720, 71.01
3.180, 0.140, 76.01
3.460, 0.280, 74.01
3.780, 0.720, 71.01
4.500, 0.180, 69.01
4.680, 0.200, 67.01
4.880, 0.320, 69.01
5.220, 0.360, 69.01
5.580, 0.220, 76.01
5.800, 0.160, 74.01
5.980, 0.740, 71.01
6.720, 0.180, 74.01
6.900, 0.180, 71.01
7.100, 0.740, 69.01
8.060, 0.180, 74.01
8.240, 0.500, 76.01
8.780, 0.200, 76.01
8.980, 0.180, 74.01
9.160, 0.180, 71.01
9.700, 0.220, 74.01
9.920, 0.120, 62.01
10.060, 0.340, 76.01
10.460, 0.360, 79.01
10.820, 0.140, 67.01
10.960, 0.220, 79.01
11.180, 0.120, 76.01
11.340, 0.120, 76.01
11.540, 0.220, 76.01
11.820, 0.200, 76.01
