441.527557
0.020, 0.180, 75.94
0.200, 0.180, 61.94
0.380, 0.420, 65.94
0.800, 0.120, 68.94
0.920, 0.440, 65.94
1.360, 0.140, 73.94
1.560, 0.340, 77.94
1.960, 0.200, 78.94
2.300, 0.140, 75.94
2.480, 0.120, 73.94
2.640, 0.260, 73.94
2.900, 0.140, 70.94
3.040, 0.140, 68.94
3.180, 0.140, 70.94
3.320, 0.120, 73.94
3.440, 0.140, 77.94
3.600, 0.120, 80.94
3.720, 0.120, 77.94
3.840, 0.180, 75.94
4.360, 0.240, 73.94
4.740, 0.340, 80.94
5.080, 0.200, 78.94
5.320, 0.180, 77.94
5.680, 0.140, 75.94
6.140, 0.160, 73.94
6.300, 0.120, 68.94
6.560, 0.120, 66.94
6.700, 0.200, 66.94
7.080, 0.260, 78.94
7.360, 0.120, 78.94
7.520, 0.160, 82.94
7.720, 0.140, 82.94
7.900, 0.140, 82.94
8.200, 0.140, 65.94
8.340, 0.260, 77.94
8.740, 0.220, 75.94
9.140, 0.140, 61.94
9.280, 0.460, 65.94
9.860, 0.440, 65.94
10.620, 0.260, 77.94
10.960, 0.140, 78.94
11.260, 0.140, 75.94
11.440, 0.120, 61.94
11.620, 0.120, 61.94
11.820, 0.160, 70.94
