442.804626
0.020, 0.160, 60.89
0.180, 0.160, 63.89
0.340, 0.200, 68.89
0.540, 0.140, 53.89
0.740, 0.120, 80.89
1.160, 0.140, 72.89
1.300, 0.180, 63.89
1.500, 0.120, 78.89
1.620, 0.320, 61.89
1.940, 0.200, 68.89
2.140, 0.260, 65.89
2.460, 0.120, 65.89
2.600, 0.120, 61.89
2.720, 0.220, 79.89
2.940, 0.180, 77.89
3.120, 0.380, 63.89
3.600, 0.160, 72.89
3.760, 0.140, 70.89
3.900, 0.280, 68.89
4.180, 0.140, 70.89
4.320, 0.280, 72.89
4.600, 0.120, 75.89
4.780, 0.400, 53.89
5.180, 0.120, 65.89
5.300, 0.120, 53.89
5.540, 0.120, 68.89
5.660, 0.220, 53.89
5.900, 0.200, 67.89
6.320, 0.260, 65.89
6.580, 0.180, 67.89
6.880, 0.160, 53.89
7.340, 0.140, 79.89
7.480, 0.120, 80.89
7.680, 0.160, 82.89
7.860, 0.200, 79.89
8.260, 0.220, 70.89
8.500, 0.160, 68.89
8.660, 0.240, 67.89
8.900, 0.120, 63.89
9.260, 0.180, 63.89
9.540, 0.180, 58.89
9.720, 0.240, 63.89
10.100, 0.200, 58.89
10.320, 0.120, 75.89
10.920, 0.180, 79.89
11.100, 0.180, 80.89
11.340, 0.220, 75.89
11.600, 0.280, 75.89
