441.272583
0.020, 0.400, 61.95
0.420, 0.120, 73.95
0.840, 0.260, 61.95
1.100, 0.120, 77.95
1.200, 0.140, 73.95
1.340, 0.180, 80.95
1.520, 0.120, 77.95
1.660, 0.120, 78.95
1.780, 0.160, 75.95
1.940, 0.120, 76.95
2.080, 0.120, 78.95
2.200, 0.160, 77.95
2.380, 0.120, 73.95
3.020, 0.180, 65.95
3.300, 0.160, 77.95
3.620, 0.120, 54.95
3.840, 0.200, 53.95
4.080, 0.660, 61.95
4.940, 0.120, 79.95
5.420, 0.120, 80.95
5.680, 0.140, 78.95
5.820, 0.120, 77.95
5.960, 0.120, 80.95
6.080, 0.160, 78.95
6.280, 0.240, 78.95
6.540, 0.120, 75.95
6.720, 0.120, 53.95
6.820, 0.120, 75.95
7.220, 0.120, 75.95
7.720, 0.200, 53.95
7.920, 0.220, 61.95
8.180, 0.120, 75.95
8.460, 0.120, 80.95
9.020, 0.120, 80.95
9.120, 0.180, 66.95
9.560, 0.300, 61.95
10.140, 0.400, 61.95
10.640, 0.160, 66.95
10.800, 0.120, 80.95
11.000, 0.200, 71.95
11.220, 0.120, 68.95
11.520, 0.120, 71.95
11.620, 0.180, 56.95
11.880, 0.160, 65.95
